,distance,hash,latitude,longitude,serial,time
0,23.56,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
1,20.28,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T05:39:00Z
2,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T05:39:00Z
3,29.32,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
4,38.87,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T05:39:00Z
5,17.4,39c295bb6840d3d7fafec64549f2418556e14c8fbcae68653f21b6f3,60.16448,24.97323,0000000053c6c2be,2019-08-02T05:39:00Z
6,27.28,43376b9d09c0af83711beabba787534e349a3880e03b049be763d96a,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
7,25.36,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T05:39:00Z
8,23.56,5802343c3c4b09ee3631f03e16ebb38a3b1999d65e3713eb82377455,60.16544,24.95398,0000000038d83d41,2019-08-02T05:39:00Z
9,20.28,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
10,16.1,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T05:39:00Z
11,14.89,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T05:39:00Z
12,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T05:39:00Z
13,13.75,5e5292530ec271535a58399732d59f546db5d02630c5b6ee13ca83b5,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
14,20.28,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T05:39:00Z
15,20.28,674c9e27dd8b3240f3ad723e560cb6f4ebeea3399bdddb6873b9ff90,60.16629,24.95957,00000000fb7600be,2019-08-02T05:39:00Z
16,27.28,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T05:39:00Z
17,16.1,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
18,18.79,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T05:39:00Z
19,25.36,71f1ccf548a0ec676009a1185a36ad6c18191be59b397e8261d67443,60.16762,24.95415,000000006b44cce7,2019-08-02T05:39:00Z
20,23.56,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T05:39:00Z
21,25.36,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T05:39:00Z
22,6.46,80d7db36e690a825ccd4cdc8dc260e76d9ac91cc7068689846a90e2c,60.14947,24.91438,000000004ef3150d,2019-08-02T05:39:00Z
23,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T05:39:00Z
24,20.28,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T05:39:00Z
25,27.28,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T05:39:00Z
26,21.87,91c8f786e4c6162340c7c93f3033c94586b844dac368dfaa17bce2fa,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
27,13.75,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T05:39:00Z
28,25.36,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T05:39:00Z
29,13.75,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T05:39:00Z
30,29.32,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T05:39:00Z
31,17.4,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.16897,24.95222,00000000aa852af1,2019-08-02T05:39:00Z
32,27.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T05:39:00Z
33,11.7,ceb1932e3cda7b9ea42ae9e7107609a4c242be5e91a546fbcb4810cd,60.16762,24.95415,000000006b44cce7,2019-08-02T05:39:00Z
